link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,lanes,capacity,free_speed,vdf_free_speed_mph,vdf_toll,link_type,allowed_uses,vdf_alpha,vdf_beta,vdf_plf,ref_volume,ref_cost,vdf_fftt,geometry
6867,3036,4234,1,550,0.34175405,1,900,55,34.175405,42.9,2,,0.282,4,1,0,-1,0.6,"LINESTRING (153.398049 -28.009125, 153.4035544 -28.01000346)"
6868,3036,4653,1,190,0.11806049,1,900,55.07246377,34.22043188,42.9,2,,0.282,4,1,0,-1,0.207,"LINESTRING (153.398049 -28.009125, 153.3960683 -28.00908983)"
6869,3036,268,1,320,0.19883872,1,100,24,14.912904,24,5,,0,4,1,0,-1,0.8,"LINESTRING (153.398049 -28.009125, 153.397465 -28.011914)"
6870,3037,3038,1,460,0.28583066,1,400,54.98007968,34.16302709,33,1,,0.667,4,1,0,-1,0.502,"LINESTRING (153.402066 -28.108844, 153.402793 -28.104998)"
6871,3037,1854,1,310,0.19262501,1,400,55.0295858,34.19378876,33,1,,0.667,4,1,0,-1,0.338,"LINESTRING (153.402066 -28.108844, 153.400657 -28.111249)"
6872,3037,978,1,230,0.14291533,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.575,"LINESTRING (153.402066 -28.108844, 153.399819 -28.108406)"
6873,3038,3671,1,330,0.20505243,1,400,55,34.175405,33,1,,0.667,4,1,0,-1,0.36,"LINESTRING (153.402793 -28.104998, 153.401986 -28.102398)"
6874,3038,3037,1,460,0.28583066,1,400,54.98007968,34.16302709,33,1,,0.667,4,1,0,-1,0.502,"LINESTRING (153.402793 -28.104998, 153.402066 -28.108844)"
6875,3038,104,1,290,0.18019759,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.725,"LINESTRING (153.402793 -28.104998, 153.400292 -28.106323)"
6876,3039,4447,1,520,0.32311292,1,400,55.02645503,34.19184339,33,1,,0.667,4,1,0,-1,0.567,"LINESTRING (153.397156 -28.102937, 153.4017751 -28.10124689)"
6877,3039,2120,1,270,0.16777017,1,400,54.91525424,34.12274644,33,1,,0.667,4,1,0,-1,0.295,"LINESTRING (153.397156 -28.102937, 153.394602 -28.10308)"
6878,3039,108,1,220,0.13670162,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.55,"LINESTRING (153.397156 -28.102937, 153.396644 -28.100989)"
6879,3040,1320,1,340,0.21126614,1,600,50,31.06855,30,1,,0.667,4,1,0,-1,0.408,"LINESTRING (153.337781 -28.008724, 153.338436 -28.005765)"
6880,3040,2191,1,380,0.23612098,1,600,50,31.06855,30,1,,0.667,4,1,0,-1,0.456,"LINESTRING (153.337781 -28.008724, 153.335252 -28.010423)"
6881,3041,3574,1,440,0.27340324,1,800,65.02463054,40.4044197,50.7,2,,0.282,4,1,0,-1,0.406,"LINESTRING (153.373284 -28.042622, 153.370062 -28.045398)"
6882,3041,4774,1,180,0.11184678,1,800,65.06024096,40.42654699,50.7,2,,0.282,4,1,0,-1,0.166,"LINESTRING (153.373284 -28.042622, 153.374616 -28.041526)"
6883,3042,2408,1,220,0.13670162,1,400,50,31.06855,30,1,,0.667,4,1,0,-1,0.264,"LINESTRING (153.474191 -28.140132, 153.472586 -28.138696)"
6884,3042,790,1,180,0.11184678,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.45,"LINESTRING (153.474191 -28.140132, 153.474463 -28.141746)"
6885,3043,1139,1,520,0.32311292,1,800,55.02645503,34.19184339,42.9,1,,0.282,4,1,0,-1,0.567,"LINESTRING (153.441105 -28.115287, 153.441432 -28.110675)"
6886,3043,2476,1,640,0.39767744,1,800,64.97461929,40.37334416,50.7,1,,0.282,4,1,0,-1,0.591,"LINESTRING (153.441105 -28.115287, 153.439138 -28.120597)"
6887,3044,3045,1,420,0.26097582,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.56,"LINESTRING (153.482028 -28.151103, 153.485051 -28.15148)"
6888,3044,2144,1,90,0.05592339,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.12,"LINESTRING (153.482028 -28.151103, 153.482519 -28.151787)"
6889,3045,2158,1,340,0.21126614,1,400,45.03311258,27.9822702,27,1,,0.667,4,1,0,-1,0.453,"LINESTRING (153.485051 -28.15148, 153.488301 -28.150865)"
6890,3045,3044,1,420,0.26097582,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.56,"LINESTRING (153.485051 -28.15148, 153.482028 -28.151103)"
6891,3046,3047,1,290,0.18019759,1,400,55.06329114,34.21473228,33,1,,0.667,4,1,0,-1,0.316,"LINESTRING (153.47684 -28.152984, 153.476885 -28.155232)"
6892,3046,2108,1,130,0.08077823,1,400,54.92957746,34.13164648,33,1,,0.667,4,1,0,-1,0.142,"LINESTRING (153.47684 -28.152984, 153.476398 -28.151859)"
6893,3046,783,1,270,0.16777017,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.675,"LINESTRING (153.47684 -28.152984, 153.479533 -28.153581)"
6894,3047,2047,1,300,0.1864113,1,400,55.04587156,34.20390826,33,1,,0.667,4,1,0,-1,0.327,"LINESTRING (153.476885 -28.155232, 153.474101 -28.156038)"
6895,3047,3046,1,290,0.18019759,1,400,55.06329114,34.21473228,33,1,,0.667,4,1,0,-1,0.316,"LINESTRING (153.476885 -28.155232, 153.47684 -28.152984)"
6896,3048,2047,1,280,0.17398388,1,400,40,24.85484,24,1,,0.667,4,1,0,-1,0.42,"LINESTRING (153.47331 -28.158286, 153.474101 -28.156038)"
6897,3048,2407,1,440,0.27340324,1,400,40,24.85484,24,1,,0.667,4,1,0,-1,0.66,"LINESTRING (153.47331 -28.158286, 153.469354 -28.159539)"
6898,3049,2046,1,320,0.19883872,1,400,40,24.85484,24,1,,0.667,4,1,0,-1,0.48,"LINESTRING (153.468796 -28.157251, 153.470223 -28.154688)"
6899,3049,2407,1,270,0.16777017,1,400,40,24.85484,24,1,,0.667,4,1,0,-1,0.405,"LINESTRING (153.468796 -28.157251, 153.469354 -28.159539)"
6900,3050,3051,1,290,0.18019759,1,800,55.06329114,34.21473228,42.9,2,,0.282,4,1,0,-1,0.316,"LINESTRING (153.458946 -28.148377, 153.458814 -28.150959)"
6901,3050,1223,1,160,0.09941936,1,800,54.85714286,34.08663771,42.9,2,,0.282,4,1,0,-1,0.175,"LINESTRING (153.458946 -28.148377, 153.458045 -28.147157)"
6902,3051,3052,1,440,0.27340324,1,800,55,34.175405,42.9,2,,0.282,4,1,0,-1,0.48,"LINESTRING (153.458814 -28.150959, 153.459043 -28.154798)"
6903,3051,3050,1,290,0.18019759,1,800,55.06329114,34.21473228,42.9,2,,0.282,4,1,0,-1,0.316,"LINESTRING (153.458814 -28.150959, 153.458946 -28.148377)"
6904,3051,776,1,480,0.29825808,1,1800,24,14.912904,24,5,,0,4,1,0,-1,1.2,"LINESTRING (153.458814 -28.150959, 153.454782 -28.153483)"
6905,3052,3053,1,660,0.41010486,1,800,55,34.175405,42.9,1,,0.282,4,1,0,-1,0.72,"LINESTRING (153.459043 -28.154798, 153.46153 -28.159477)"
6906,3052,3051,1,440,0.27340324,1,800,55,34.175405,42.9,2,,0.282,4,1,0,-1,0.48,"LINESTRING (153.459043 -28.154798, 153.458814 -28.150959)"
6907,3052,778,1,180,0.11184678,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.45,"LINESTRING (153.459043 -28.154798, 153.460867 -28.155099)"
6908,3053,2395,1,180,0.11184678,1,800,55.10204082,34.2388102,42.9,1,,0.282,4,1,0,-1,0.196,"LINESTRING (153.46153 -28.159477, 153.462627 -28.160777)"
6909,3053,3052,1,660,0.41010486,1,800,55,34.175405,42.9,1,,0.282,4,1,0,-1,0.72,"LINESTRING (153.46153 -28.159477, 153.459043 -28.154798)"
6910,3054,1225,1,300,0.1864113,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.4,"LINESTRING (153.457039 -28.143279, 153.459356 -28.141693)"
6911,3054,2394,1,310,0.19262501,1,400,45.03631961,27.98426295,27,1,,0.667,4,1,0,-1,0.413,"LINESTRING (153.457039 -28.143279, 153.455576 -28.145542)"
6912,3055,2576,1,290,0.18019759,1,800,60,37.28226,46.8,1,,0.282,4,1,0,-1,0.29,"LINESTRING (153.472586 -28.142118, 153.472548 -28.139471)"
6913,3055,2928,1,110,0.06835081,1,800,60,37.28226,46.8,1,,0.282,4,1,0,-1,0.11,"LINESTRING (153.472586 -28.142118, 153.472601 -28.143145)"
6914,3056,1257,1,440,0.27340324,1,800,55,34.175405,42.9,1,,0.282,4,1,0,-1,0.48,"LINESTRING (153.479796 -28.133692, 153.477002 -28.136727)"
6915,3056,1258,1,160,0.09941936,1,800,54.85714286,34.08663771,42.9,1,,0.282,4,1,0,-1,0.175,"LINESTRING (153.479796 -28.133692, 153.480675 -28.132452)"
6916,3056,793,1,180,0.11184678,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.45,"LINESTRING (153.479796 -28.133692, 153.480004 -28.135293)"
6917,3057,1244,1,460,0.28583066,1,1100,64.94117647,40.35256376,50.7,2,,0.282,4,1,0,-1,0.425,"LINESTRING (153.480119 -28.130825, 153.476746 -28.128001)"
6918,3057,1246,1,210,0.13048791,1,1100,64.94845361,40.35708557,50.7,2,,0.282,4,1,0,-1,0.194,"LINESTRING (153.480119 -28.130825, 153.481715 -28.132111)"
6919,3058,1237,1,120,0.07456452,1,600,45,27.961695,27,1,,0.667,4,1,0,-1,0.16,"LINESTRING (153.468733 -28.126895, 153.468205 -28.125961)"
6920,3058,2123,1,290,0.18019759,1,600,44.96124031,27.93761085,27,1,,0.667,4,1,0,-1,0.387,"LINESTRING (153.468733 -28.126895, 153.470558 -28.128974)"
6921,3059,1264,1,210,0.13048791,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.28,"LINESTRING (153.484613 -28.128589, 153.484512 -28.13045)"
6922,3059,2410,1,160,0.09941936,1,400,45.07042254,28.00545352,27,1,,0.667,4,1,0,-1,0.213,"LINESTRING (153.484613 -28.128589, 153.485982 -28.127993)"
6923,3060,3377,1,470,0.29204437,1,400,44.97607656,27.94682967,27,1,,0.667,4,1,0,-1,0.627,"LINESTRING (153.484356 -28.140689, 153.480816 -28.13942)"
6924,3060,1272,1,190,0.11806049,1,400,45.05928854,27.99853518,27,1,,0.667,4,1,0,-1,0.253,"LINESTRING (153.484356 -28.140689, 153.486081 -28.139827)"
6925,3060,792,1,190,0.11806049,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.475,"LINESTRING (153.484356 -28.140689, 153.485135 -28.142253)"
6926,3061,1199,1,150,0.09320565,1,1000,50,31.06855,39,2,,0.282,4,1,0,-1,0.18,"LINESTRING (153.473325 -28.122098, 153.472579 -28.120911)"
6927,3061,1240,1,150,0.09320565,1,1000,54.87804878,34.09962805,42.9,2,,0.282,4,1,0,-1,0.164,"LINESTRING (153.473325 -28.122098, 153.474076 -28.123292)"
6928,3061,749,1,70,0.04349597,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.175,"LINESTRING (153.473325 -28.122098, 153.472583 -28.12222)"
6929,3062,1165,1,440,0.27340324,1,1100,55,34.175405,42.9,2,,0.282,4,1,0,-1,0.48,"LINESTRING (153.457869 -28.099081, 153.454372 -28.096598)"
6930,3062,1166,1,410,0.25476211,1,1000,55.03355705,34.19625638,42.9,2,,0.282,4,1,0,-1,0.447,"LINESTRING (153.457869 -28.099081, 153.461669 -28.100585)"
6931,3062,733,1,200,0.1242742,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.5,"LINESTRING (153.457869 -28.099081, 153.457449 -28.100851)"
6932,3063,3871,1,150,0.09320565,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.2,"LINESTRING (153.453666 -28.090975, 153.453742 -28.092302)"
6933,3063,1162,1,370,0.22990727,1,1100,54.95049505,34.14464406,42.9,2,,0.282,4,1,0,-1,0.404,"LINESTRING (153.453666 -28.090975, 153.453094 -28.094009)"
6934,3063,1163,1,90,0.05592339,1,900,55.10204082,34.2388102,42.9,2,,0.282,4,1,0,-1,0.098,"LINESTRING (153.453666 -28.090975, 153.453005 -28.090374)"
6935,3064,1166,1,270,0.16777017,1,1000,54.91525424,34.12274644,42.9,2,,0.282,4,1,0,-1,0.295,"LINESTRING (153.462782 -28.102838, 153.461669 -28.100585)"
6936,3064,1167,1,200,0.1242742,1,1100,64.86486486,40.30514595,50.7,2,,0.282,4,1,0,-1,0.185,"LINESTRING (153.462782 -28.102838, 153.463544 -28.104483)"
6937,3064,1055,1,100,0.0621371,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.25,"LINESTRING (153.462782 -28.102838, 153.46373 -28.102437)"
6938,3065,1167,1,100,0.0621371,1,1100,65.2173913,40.52419565,50.7,2,,0.282,4,1,0,-1,0.092,"LINESTRING (153.463946 -28.105271, 153.463544 -28.104483)"
6939,3065,1170,1,310,0.19262501,1,1000,65.03496503,40.41084126,50.7,2,,0.282,4,1,0,-1,0.286,"LINESTRING (153.463946 -28.105271, 153.465257 -28.10781)"
6940,3066,1147,1,160,0.09941936,1,400,50,31.06855,30,1,,0.667,4,1,0,-1,0.192,"LINESTRING (153.442618 -28.087618, 153.44407 -28.08814)"
6941,3066,1154,1,140,0.08699194,1,400,50,31.06855,30,1,,0.667,4,1,0,-1,0.168,"LINESTRING (153.442618 -28.087618, 153.441607 -28.086691)"
6942,3067,1113,1,200,0.1242742,1,800,55.04587156,34.20390826,42.9,1,,0.282,4,1,0,-1,0.218,"LINESTRING (153.438098 -28.078591, 153.440021 -28.078039)"
6943,3067,2360,1,120,0.07456452,1,800,54.96183206,34.15168855,42.9,1,,0.282,4,1,0,-1,0.131,"LINESTRING (153.438098 -28.078591, 153.436951 -28.07891)"
6944,3068,4190,1,200,0.1242742,1,1000,55.04587156,34.20390826,42.9,2,,0.282,4,1,0,-1,0.218,"LINESTRING (153.446206 -28.078653, 153.4455559 -28.07694485)"
6945,3068,2139,1,130,0.08077823,1,1100,54.92957746,34.13164648,42.9,2,,0.282,4,1,0,-1,0.142,"LINESTRING (153.446206 -28.078653, 153.446649 -28.079717)"
6946,3068,2607,1,140,0.08699194,1,400,40,24.85484,24,1,,0.667,4,1,0,-1,0.21,"LINESTRING (153.446206 -28.078653, 153.447544 -28.078261)"
6947,3069,1105,1,270,0.16777017,1,400,34.98920086,21.74127473,21,1,,0.667,4,1,0,-1,0.463,"LINESTRING (153.426823 -28.070534, 153.429452 -28.071175)"
6948,3069,2961,1,200,0.1242742,1,400,34.98542274,21.73892711,21,1,,0.667,4,1,0,-1,0.343,"LINESTRING (153.426823 -28.070534, 153.425038 -28.069644)"
6949,3070,1101,1,130,0.08077823,1,400,45.0867052,28.0155711,27,1,,0.667,4,1,0,-1,0.173,"LINESTRING (153.434503 -28.074157, 153.433938 -28.073148)"
6950,3070,1106,1,340,0.21126614,1,400,45.03311258,27.9822702,27,1,,0.667,4,1,0,-1,0.453,"LINESTRING (153.434503 -28.074157, 153.437911 -28.07471)"
6951,3071,2038,1,510,0.31689921,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.68,"LINESTRING (153.436552 -28.075981, 153.43151 -28.076199)"
6952,3071,2367,1,110,0.06835081,1,400,44.89795918,27.8982898,27,1,,0.667,4,1,0,-1,0.147,"LINESTRING (153.436552 -28.075981, 153.437575 -28.075553)"
6953,3072,2038,1,590,0.36660889,1,400,44.98094028,27.94985184,27,1,,0.667,4,1,0,-1,0.787,"LINESTRING (153.426147 -28.077513, 153.43151 -28.076199)"
6954,3072,2343,1,210,0.13048791,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.28,"LINESTRING (153.426147 -28.077513, 153.424118 -28.077035)"
6955,3072,617,1,100,0.0621371,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.25,"LINESTRING (153.426147 -28.077513, 153.426139 -28.07665)"
6956,3073,4795,1,90,0.05592339,1,1100,55.10204082,34.2388102,42.9,2,,0.282,4,1,0,-1,0.098,"LINESTRING (153.441079 -28.068061, 153.4416405 -28.06873989)"
6957,3073,1098,1,90,0.05592339,1,1000,55.10204082,34.2388102,42.9,2,,0.282,4,1,0,-1,0.098,"LINESTRING (153.441079 -28.068061, 153.440542 -28.06742)"
6958,3074,4078,1,140,0.08699194,1,800,50,31.06855,39,2,,0.282,4,1,0,-1,0.168,"LINESTRING (153.42008 -28.064015, 153.4191598 -28.06491762)"
6959,3074,1075,1,440,0.27340324,1,800,50,31.06855,39,1,,0.282,4,1,0,-1,0.528,"LINESTRING (153.42008 -28.064015, 153.420022 -28.060164)"
6960,3074,662,1,270,0.16777017,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.675,"LINESTRING (153.42008 -28.064015, 153.421379 -28.066137)"
6961,3075,4673,1,180,0.11184678,1,800,50,31.06855,39,2,,0.282,4,1,0,-1,0.216,"LINESTRING (153.430237 -28.061023, 153.4290788 -28.05974687)"
6962,3075,1084,1,380,0.23612098,1,800,50,31.06855,39,2,,0.282,4,1,0,-1,0.456,"LINESTRING (153.430237 -28.061023, 153.433345 -28.06287)"
6963,3076,4798,1,190,0.11806049,1,600,50,31.06855,30,1,,0.667,4,1,0,-1,0.228,"LINESTRING (153.425376 -28.059333, 153.4234682 -28.05892568)"
6964,3076,1078,1,190,0.11806049,1,600,50,31.06855,30,1,,0.667,4,1,0,-1,0.228,"LINESTRING (153.425376 -28.059333, 153.427296 -28.059614)"
6965,3077,3078,1,120,0.07456452,1,600,45,27.961695,27,1,,0.667,4,1,0,-1,0.16,"LINESTRING (153.418756 -28.057095, 153.419018 -28.056036)"
6966,3077,3212,1,290,0.18019759,1,600,44.96124031,27.93761085,27,1,,0.667,4,1,0,-1,0.387,"LINESTRING (153.418756 -28.057095, 153.418869 -28.059566)"
6967,3078,3079,1,260,0.16155646,1,600,44.95677233,27.93483458,27,1,,0.667,4,1,0,-1,0.347,"LINESTRING (153.419018 -28.056036, 153.419483 -28.053737)"
6968,3078,3077,1,120,0.07456452,1,600,45,27.961695,27,1,,0.667,4,1,0,-1,0.16,"LINESTRING (153.419018 -28.056036, 153.418756 -28.057095)"
6969,3079,1077,1,160,0.09941936,1,600,45.07042254,28.00545352,27,1,,0.667,4,1,0,-1,0.213,"LINESTRING (153.419483 -28.053737, 153.419758 -28.052328)"
6970,3079,3078,1,260,0.16155646,1,600,44.95677233,27.93483458,27,1,,0.667,4,1,0,-1,0.347,"LINESTRING (153.419483 -28.053737, 153.419018 -28.056036)"
6971,3080,1813,1,440,0.27340324,1,600,44.97444634,27.9458167,27,1,,0.667,4,1,0,-1,0.587,"LINESTRING (153.419184 -28.05092, 153.416233 -28.047937)"
6972,3080,1816,1,100,0.0621371,1,600,45.11278195,28.03177444,27,1,,0.667,4,1,0,-1,0.133,"LINESTRING (153.419184 -28.05092, 153.419841 -28.051561)"
6973,3081,3982,1,210,0.13048791,1,800,50,31.06855,39,2,,0.282,4,1,0,-1,0.252,"LINESTRING (153.424336 -28.047777, 153.4264392 -28.04798804)"
6974,3081,1776,1,340,0.21126614,1,800,64.96815287,40.36932611,50.7,2,,0.282,4,1,0,-1,0.314,"LINESTRING (153.424336 -28.047777, 153.420988 -28.04756)"
6975,3082,3672,1,100,0.0621371,1,800,65.2173913,40.52419565,50.7,2,,0.282,4,1,0,-1,0.092,"LINESTRING (153.417178 -28.045517, 153.418178 -28.045799)"
6976,3082,4670,1,90,0.05592339,1,800,50,31.06855,39,2,,0.282,4,1,0,-1,0.108,"LINESTRING (153.417178 -28.045517, 153.4163063 -28.04556501)"
6977,3083,3085,1,490,0.30447179,1,400,45.0229709,27.97596845,27,1,,0.667,4,1,0,-1,0.653,"LINESTRING (153.413175 -28.054184, 153.417671 -28.052444)"
6978,3083,2303,1,130,0.08077823,1,400,45.0867052,28.0155711,27,1,,0.667,4,1,0,-1,0.173,"LINESTRING (153.413175 -28.054184, 153.411912 -28.054417)"
6979,3084,2447,1,160,0.09941936,1,400,45.07042254,28.00545352,27,1,,0.667,4,1,0,-1,0.213,"LINESTRING (153.41039 -28.053174, 153.40994 -28.051828)"
6980,3084,2616,1,120,0.07456452,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.16,"LINESTRING (153.41039 -28.053174, 153.411045 -28.054043)"
6981,3085,1077,1,210,0.13048791,1,400,45,27.961695,27,1,,0.667,4,1,0,-1,0.28,"LINESTRING (153.417671 -28.052444, 153.419758 -28.052328)"
6982,3085,3083,1,490,0.30447179,1,400,45.0229709,27.97596845,27,1,,0.667,4,1,0,-1,0.653,"LINESTRING (153.417671 -28.052444, 153.413175 -28.054184)"
6983,3085,639,1,330,0.20505243,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.825,"LINESTRING (153.417671 -28.052444, 153.417226 -28.055357)"
6984,3086,1766,1,280,0.17398388,1,1000,60,37.28226,46.8,2,,0.282,4,1,0,-1,0.28,"LINESTRING (153.433648 -28.040027, 153.434252 -28.042507)"
6985,3086,2359,1,100,0.0621371,1,1000,60,37.28226,46.8,2,,0.282,4,1,0,-1,0.1,"LINESTRING (153.433648 -28.040027, 153.433363 -28.039195)"
6986,3086,701,1,70,0.04349597,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.175,"LINESTRING (153.433648 -28.040027, 153.434125 -28.040456)"
6987,3087,4667,1,260,0.16155646,1,800,50,31.06855,39,2,,0.282,4,1,0,-1,0.312,"LINESTRING (153.426399 -28.044309, 153.4259492 -28.04202638)"
6988,3087,1775,1,170,0.10563307,1,800,50,31.06855,39,2,,0.282,4,1,0,-1,0.204,"LINESTRING (153.426399 -28.044309, 153.426698 -28.045858)"
6989,3087,649,1,230,0.14291533,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.575,"LINESTRING (153.426399 -28.044309, 153.428791 -28.044285)"
6990,3088,4239,1,390,0.24233469,1,1100,55.05882353,34.21195624,42.9,2,,0.282,4,1,0,-1,0.425,"LINESTRING (153.419839 -28.035902, 153.4237495 -28.03523173)"
6991,3088,4334,1,350,0.21747985,1,1100,54.97382199,34.15913874,42.9,2,,0.282,4,1,0,-1,0.382,"LINESTRING (153.419839 -28.035902, 153.4163409 -28.03652948)"
6992,3089,3878,1,160,0.09941936,1,400,35.03649635,21.77066277,21,1,,0.667,4,1,0,-1,0.274,"LINESTRING (153.413107 -28.03616, 153.412558 -28.037471)"
6993,3089,4029,1,300,0.1864113,1,900,50,31.06855,39,3,,0.282,4,1,0,-1,0.36,"LINESTRING (153.413107 -28.03616, 153.4101309 -28.03575492)"
6994,3089,4335,1,90,0.05592339,1,1100,55.10204082,34.2388102,42.9,3,,0.282,4,1,0,-1,0.098,"LINESTRING (153.413107 -28.03616, 153.4140499 -28.03629533)"
6995,3090,2024,1,300,0.1864113,1,400,40,24.85484,24,1,,0.667,4,1,0,-1,0.45,"LINESTRING (153.427774 -28.032012, 153.42876 -28.029653)"
6996,3090,2339,1,160,0.09941936,1,400,35.03649635,21.77066277,21,1,,0.667,4,1,0,-1,0.274,"LINESTRING (153.427774 -28.032012, 153.428403 -28.033251)"
6997,3091,1794,1,130,0.08077823,1,1100,54.92957746,34.13164648,42.9,2,,0.282,4,1,0,-1,0.142,"LINESTRING (153.411335 -28.014188, 153.41117 -28.015367)"
6998,3091,2037,1,140,0.08699194,1,1100,44.9197861,27.91185241,35.1,2,,0.282,4,1,0,-1,0.187,"LINESTRING (153.411335 -28.014188, 153.411623 -28.012906)"
6999,3092,3093,1,530,0.32932663,1,1100,65.03067485,40.40817546,50.7,2,,0.282,4,1,0,-1,0.489,"LINESTRING (153.41136 -28.018687, 153.411207 -28.023422)"
7000,3092,1795,1,140,0.08699194,1,1100,65.11627907,40.46136744,50.7,2,,0.282,4,1,0,-1,0.129,"LINESTRING (153.41136 -28.018687, 153.41121 -28.017391)"
7001,3093,4144,1,50,0.03106855,1,1100,65.2173913,40.52419565,50.7,3,,0.282,4,1,0,-1,0.046,"LINESTRING (153.411207 -28.023422, 153.4111363 -28.02373893)"
7002,3093,3092,1,530,0.32932663,1,1100,65.03067485,40.40817546,50.7,2,,0.282,4,1,0,-1,0.489,"LINESTRING (153.411207 -28.023422, 153.41136 -28.018687)"
7003,3094,4146,1,170,0.10563307,1,600,44.9339207,27.92063524,27,1,,0.667,4,1,0,-1,0.227,"LINESTRING (153.408626 -28.024231, 153.4102565 -28.02407732)"
7004,3094,1797,1,220,0.13670162,1,600,45.05119454,27.9935058,27,1,,0.667,4,1,0,-1,0.293,"LINESTRING (153.408626 -28.024231, 153.406404 -28.023857)"
7005,3095,3491,1,320,0.19883872,1,600,44.96487119,27.93986698,27,1,,0.667,4,1,0,-1,0.427,"LINESTRING (153.408113 -28.020347, 153.410044 -28.01809)"
7006,3095,1797,1,500,0.3106855,1,600,44.97751124,27.94772114,27,1,,0.667,4,1,0,-1,0.667,"LINESTRING (153.408113 -28.020347, 153.406404 -28.023857)"
7007,3096,1738,1,120,0.07456452,1,600,40,24.85484,24,1,,0.667,4,1,0,-1,0.18,"LINESTRING (153.431291 -28.01708, 153.431174 -28.016002)"
7008,3096,1740,1,170,0.10563307,1,600,40,24.85484,24,1,,0.667,4,1,0,-1,0.255,"LINESTRING (153.431291 -28.01708, 153.431458 -28.018614)"
7009,3096,523,1,50,0.03106855,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.125,"LINESTRING (153.431291 -28.01708, 153.430819 -28.017236)"
7010,3097,1718,1,240,0.14912904,1,800,50,31.06855,39,2,,0.282,4,1,0,-1,0.288,"LINESTRING (153.415658 -28.012785, 153.418071 -28.013178)"
7011,3097,2582,1,340,0.21126614,1,800,45.03311258,27.9822702,35.1,2,,0.282,4,1,0,-1,0.453,"LINESTRING (153.415658 -28.012785, 153.412283 -28.012237)"
7012,3098,3863,1,270,0.16777017,1,400,30,18.64113,18,1,,0.667,4,1,0,-1,0.54,"LINESTRING (153.408092 -27.985255, 153.410317 -27.985561)"
7013,3098,3862,1,210,0.13048791,1,800,50,31.06855,39,2,,0.282,4,1,0,-1,0.252,"LINESTRING (153.408092 -27.985255, 153.410042 -27.984448)"
7014,3098,1609,1,210,0.13048791,1,800,55.02183406,34.18897205,42.9,2,,0.282,4,1,0,-1,0.229,"LINESTRING (153.408092 -27.985255, 153.406396 -27.986349)"
7015,3099,3619,1,70,0.04349597,1,800,60,37.28226,46.8,1,,0.282,4,1,0,-1,0.07,"LINESTRING (153.405482 -27.987296, 153.405974 -27.986847)"
7016,3099,1606,1,360,0.22369356,1,800,60,37.28226,46.8,1,,0.282,4,1,0,-1,0.36,"LINESTRING (153.405482 -27.987296, 153.402422 -27.989082)"
7017,3099,442,1,140,0.08699194,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.35,"LINESTRING (153.405482 -27.987296, 153.40676 -27.987959)"
7018,3100,3101,1,190,0.11806049,1,400,45.05928854,27.99853518,27,1,,0.667,4,1,0,-1,0.253,"LINESTRING (153.403904 -27.984416, 153.404661 -27.982843)"
7019,3100,2285,1,160,0.09941936,1,400,45.07042254,28.00545352,27,1,,0.667,4,1,0,-1,0.213,"LINESTRING (153.403904 -27.984416, 153.403319 -27.985734)"
7020,3101,1604,1,130,0.08077823,1,400,45.0867052,28.0155711,27,1,,0.667,4,1,0,-1,0.173,"LINESTRING (153.404661 -27.982843, 153.405315 -27.981873)"
7021,3101,3100,1,190,0.11806049,1,400,45.05928854,27.99853518,27,1,,0.667,4,1,0,-1,0.253,"LINESTRING (153.404661 -27.982843, 153.403904 -27.984416)"
7022,3101,447,1,210,0.13048791,1,1800,24,14.912904,24,5,,0,4,1,0,-1,0.525,"LINESTRING (153.404661 -27.982843, 153.406284 -27.984089)"
7023,3102,3103,1,330,0.20505243,1,1100,55,34.175405,42.9,2,,0.282,4,1,0,-1,0.36,"LINESTRING (153.412816 -27.991894, 153.41362 -27.994806)"
